,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
925,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,22,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.853461170196534,133.92546367645264,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
926,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,23,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,10.865181970596314,134.06488411426545,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
927,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,23,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.876902770996093,134.28834643363953,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
928,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,24,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,10.888623571395874,134.4204231262207,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
929,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,24,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.900344371795654,134.5934189081192,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
930,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,25,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,10.912065172195435,134.74660322666168,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
931,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,25,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.923785972595216,134.86025443077088,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
932,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,26,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,10.935506772994994,135.01935250759124,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
933,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,26,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.947227573394775,135.2049233198166,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
934,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,27,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,10.958948373794556,135.3445874452591,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
935,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,27,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.970669174194336,135.4764065027237,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
936,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,28,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,10.982389974594117,135.62185592651366,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
937,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,28,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,10.994110774993896,135.7404517650604,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
938,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,29,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.005831575393676,135.8594829082489,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
939,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,29,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.017552375793457,135.98456284999847,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
940,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,30,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.029273176193238,136.18412632942199,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
941,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,30,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.040993976593018,136.30807292461395,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
942,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,31,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.052714776992797,136.4448796749115,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
943,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,31,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.064435577392578,136.58561527729034,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
944,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,32,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.076156377792358,136.7056720495224,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
945,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,32,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.087877178192139,136.8372032880783,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
946,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,33,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.09959797859192,137.00688500404357,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
947,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,33,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.111318778991699,137.16115720272063,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
948,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,34,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.12303957939148,137.2473714351654,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
949,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,34,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.13476037979126,137.36085822582245,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
950,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,35,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.14648118019104,137.46011965274812,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
951,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,35,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.158201980590821,137.6481403827667,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
952,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,36,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.1699227809906,137.75112607479096,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
953,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,36,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.18164358139038,137.90068936347961,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
954,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,37,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.193364381790161,137.98973708152772,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
955,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,37,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.205085182189942,138.1829939365387,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
956,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,38,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.216805982589722,138.3461107969284,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
957,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,38,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.228526782989501,138.5439491033554,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
958,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,39,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.240247583389282,138.66474092006683,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
959,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,39,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.251968383789062,138.76946370601655,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
960,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,40,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.263689184188843,138.85972619056702,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
961,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,40,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.275409984588624,139.01454637050628,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
962,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,41,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.287130784988403,139.141836309433,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
963,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,41,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.298851585388183,139.27080917358398,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
964,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,42,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.310572385787964,139.39341702461243,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
965,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,42,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.322293186187744,139.5303708791733,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
966,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,43,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.334013986587525,139.67753627300263,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
967,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,43,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.345734786987304,139.8030335664749,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
968,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,44,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.357455587387085,139.95269713401794,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
969,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,44,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.369176387786865,140.17374358177184,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
970,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,45,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.380897188186646,140.3791442632675,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
971,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,45,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.392617988586426,140.51328446865082,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
972,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,46,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.404338788986205,140.61783187389375,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
973,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,46,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.416059589385986,140.80696516036988,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
974,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,47,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.427780389785767,140.98195080757142,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
975,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,47,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.439501190185547,141.1110519170761,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
976,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,48,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.451221990585328,141.24134669303893,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
977,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,48,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.462942790985107,141.43795866966246,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
978,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,49,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.474663591384887,141.61029000282286,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
979,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,49,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.486384391784668,141.7655481815338,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
980,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,50,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.498105192184449,141.91403074264525,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
981,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,50,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.50982599258423,142.00991375446318,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
982,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,51,weighted,0,0,0,0,0,0,0,0,0,0,0,0.0,11.521546792984008,142.19206123352052,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
983,Cascading:the leading minor of order 1 of 'b' is not positive definite. The factorization of 'b' could not be completed and no eigenvalues or eigenvectors were computed.,128,51,orthonormalized,0,0,0,0,0,0,0,0,0,0,0,0.0,11.533267593383789,142.2858148097992,0.0,0,0,0,0,0,0,0,0,0,0,0,0.0,stand+LFDA+kNN,digits10
